"Date","Open","High","Low","Close","Volume","ticker","name"
"2009-03-20 00:00:00-04:00","4.366577105933495","4.468125585892696","4.155958594337533","4.197329998016357","33500800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-03-23 00:00:00-04:00","4.310160809683143","4.558389908046436","4.21237348042443","4.535823822021484","24573800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-03-24 00:00:00-04:00","4.486929531082179","4.535823188886694","4.257505416870117","4.257505416870117","24369000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-03-25 00:00:00-04:00","4.310161522854959","4.366577105933495","4.039365934978621","4.197329998016357","37234000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-03-26 00:00:00-04:00","4.253746944364743","4.674984425719963","4.212375172233804","4.659940242767334","41195400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-03-27 00:00:00-04:00","4.517019070440713","4.57343465116907","4.407948684666111","4.426753997802734","20712800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-03-30 00:00:00-04:00","4.317682848178674","4.377859916305207","4.18228525192731","4.234940052032471","17794000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-03-31 00:00:00-04:00","4.306400192597161","4.306400192597161","4.15595840543803","4.178524494171143","24452600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-04-01 00:00:00-04:00","4.133393238657283","4.231180609948574","4.065694592801611","4.20109224319458","19890400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-04-02 00:00:00-04:00","4.306399817308293","4.513257525636251","4.253745375732019","4.445558547973633","39412400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-04-03 00:00:00-04:00","4.430515067274313","4.4869310104251525","4.310161629109651","4.396665573120117","22736200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-04-06 00:00:00-04:00","4.321444122967195","4.385381968505807","4.227417921725881","4.295116901397705","17738200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-04-07 00:00:00-04:00","4.193569215030099","4.253746296354935","4.118348311726003","4.208613395690918","19806400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-04-08 00:00:00-04:00","4.25750666012771","4.366577049024503","4.2311794361917165","4.321444511413574","17972800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-04-09 00:00:00-04:00","4.460603174783955","4.569673561628406","4.3853822801811475","4.51325798034668","23960400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-04-13 00:00:00-04:00","4.460604271688445","4.554630502734268","4.407949811859012","4.517020225524902","15846800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-04-14 00:00:00-04:00","4.475647573730731","4.498214022561716","4.415470855090152","4.464364528656006","29287200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-04-15 00:00:00-04:00","4.197328851309822","4.40794766404644","4.186045809512938","4.38538122177124","36400000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-04-16 00:00:00-04:00","4.2988785198205886","4.400426642086723","4.291356250706746","4.3665771484375","36669000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-04-17 00:00:00-04:00","4.332727254389566","4.596000529663317","4.328966120491583","4.535823822021484","36195000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-04-20 00:00:00-04:00","4.374098728539695","4.407948216856918","4.231178866023352","4.27631139755249","25183200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-04-21 00:00:00-04:00","4.216135620773881","4.4530817326871","4.212374485978062","4.441798686981201","27585200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-04-22 00:00:00-04:00","4.3966654624857275","4.776531440486203","4.340249879436026","4.727637767791748","44792600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-04-23 00:00:00-04:00","4.701309339191482","5.039803468140694","4.690026297208226","5.024759292602539","48099600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-04-24 00:00:00-04:00","4.975867138489685","5.133831208792362","4.934495732908144","5.0811767578125","36105200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-04-27 00:00:00-04:00","4.968344531077489","5.126308579228988","4.8705571948538955","4.964583396911621","28653400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-04-28 00:00:00-04:00","4.874319777530857","5.257946609415133","4.874319777530857","5.07741641998291","33059600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-04-29 00:00:00-04:00","5.141354278309906","5.25042469061871","5.058611095588247","5.148876190185547","30134000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-04-30 00:00:00-04:00","5.1752032190421975","5.807059171604612","5.152636768491385","5.4384765625","67155800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-05-01 00:00:00-04:00","5.423432523653701","5.453520886054649","5.160159173304619","5.190247535705566","38605600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-05-04 00:00:00-04:00","5.2654673720820675","5.442236734289929","5.227856747380311","5.355732440948486","32558200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-05-05 00:00:00-04:00","5.370776421824837","5.423431222736992","5.265467178682012","5.348210334777832","23616200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-05-06 00:00:00-04:00","5.385821396032438","5.412148979723366","5.171441743969608","5.2729902267456055","26433200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-05-07 00:00:00-04:00","5.310599377674262","5.449758101322638","5.186484830672159","5.269227981567383","32205800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-05-08 00:00:00-04:00","5.310599579342286","5.355732110994991","5.088697696372045","5.137591361999512","36470800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-05-11 00:00:00-04:00","5.028523026340246","5.171442947195442","4.8968865119842455","5.0586113929748535","23519200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-05-12 00:00:00-04:00","5.036043311685511","5.115025332630054","4.859273958394107","4.957061290740967","19928200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-05-13 00:00:00-04:00","4.945779008069889","4.949540142937907","4.791576065296777","4.795337200164795","23034400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-05-14 00:00:00-04:00","4.776532523399624","4.9194524393667445","4.757727205225758","4.787815570831299","18383600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-05-15 00:00:00-04:00","4.810380910750758","4.983389152271208","4.708832790011324","4.866796493530273","22907000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-05-18 00:00:00-04:00","4.938256772730962","5.047327165970133","4.866796649657498","5.036044120788574","18192200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-05-19 00:00:00-04:00","5.020999342940474","5.141352767026045","4.972105674735337","5.047326564788818","13588200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-05-20 00:00:00-04:00","5.084936021558328","5.269227249542963","5.047325405826951","5.096219062805176","34052000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-05-21 00:00:00-04:00","5.036044153230378","5.1112650527279015","5.002194658786108","5.051088333129883","43126200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-05-22 00:00:00-04:00","5.0849379926017155","5.107504083842566","4.874319108491643","4.8893632888793945","33697200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-05-26 00:00:00-04:00","4.720116817720434","5.118787832057394","4.720116817720434","5.07741641998291","31695600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-05-27 00:00:00-04:00","5.069892815607767","5.22409609353137","5.002194191721914","5.039804458618164","21758200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-05-28 00:00:00-04:00","5.088694592458642","5.182720732386384","4.9758631528091","5.156393527984619","26821000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-05-29 00:00:00-04:00","5.186484983772896","5.4121479988098145","5.160157763535129","5.4121479988098145","34967000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-06-01 00:00:00-04:00","5.479847683403967","5.637811752952057","5.419670963324989","5.611484527587891","23233000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-06-02 00:00:00-04:00","5.547546770905031","5.671661347932449","5.517458410333629","5.573873996734619","16997000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-06-03 00:00:00-04:00","5.532501240255061","5.754403114318848","5.521218197465121","5.754403114318848","27142000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-06-04 00:00:00-04:00","5.746882020772185","5.784492649331207","5.649095032145494","5.70551061630249","27440800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-06-05 00:00:00-04:00","5.788255662585144","5.792016439716431","5.64909686564123","5.675424098968506","17254800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-06-08 00:00:00-04:00","5.524980409075462","5.686705618732049","5.509936228550306","5.6302900314331055","23963800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-06-09 00:00:00-04:00","5.626527991669888","5.769447863012644","5.603961545170927","5.716793060302734","18932000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-06-10 00:00:00-04:00","5.709271071707713","5.792013870803843","5.506174490749175","5.60396146774292","24529000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-06-11 00:00:00-04:00","5.585157430179618","5.656617197240161","5.3482113204290505","5.363255500793457","29051200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-06-12 00:00:00-04:00","5.329407304711667","5.476088368039364","5.27299170426036","5.47232723236084","21699200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-06-15 00:00:00-04:00","5.400866325873324","5.430954689685753","5.235380324904962","5.310601234436035","17717800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-06-16 00:00:00-04:00","5.318124857328225","5.363257414525768","5.220337470726041","5.265470027923584","18159600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-06-17 00:00:00-04:00","5.242902660034231","5.494892996330072","5.220336564692835","5.378300666809082","30337800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-06-18 00:00:00-04:00","5.355732659896321","5.464803045572527","5.303078213579092","5.3068389892578125","17322600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-06-19 00:00:00-04:00","5.303077996783825","5.4760862247852105","5.291794594164398","5.355732440948486","25693200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-06-22 00:00:00-04:00","5.2654638359535495","5.30307443539715","5.0924557241392545","5.156393527984619","20581800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-06-23 00:00:00-04:00","5.224096372510582","5.408387658583873","5.186485744924326","5.325644493103027","30938200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-06-24 00:00:00-04:00","5.370775784427619","5.476085373753914","5.295554905395583","5.344448566436768","19950800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-06-25 00:00:00-04:00","5.321882188219972","5.596438848383481","5.303077237243955","5.581394672393799","24085600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-06-26 00:00:00-04:00","5.543783798316687","5.626526941798238","5.453518746526686","5.464801788330078","29842200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-06-29 00:00:00-04:00","5.543782909890779","5.592676561445208","5.423429526791494","5.5061726570129395","13305800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-06-30 00:00:00-04:00","5.41967112100153","5.479847842831252","5.186486144570578","5.224096775054932","43132800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-07-01 00:00:00-04:00","5.257947755716486","5.378301600258283","5.246664706087521","5.265470027923584","29420400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-07-02 00:00:00-04:00","5.216574278419668","5.25794568320641","5.024760716925476","5.036044120788574","26766800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-07-06 00:00:00-04:00","4.9871500132271125","5.115025709773681","4.949539387649354","5.039804458618164","18418200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-07-07 00:00:00-04:00","5.058611031797194","5.077416349271557","4.8705585744167665","4.87808084487915","18862400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-07-08 00:00:00-04:00","4.904407024383545","4.957061830305082","4.799097771221992","4.904407024383545","26035400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-07-09 00:00:00-04:00","4.911930341450447","5.190247892111627","4.881841618301782","5.13007116317749","39542200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-07-10 00:00:00-04:00","5.088699759609461","5.231619680464656","5.013478843022942","5.0586113929748535","20854000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-07-13 00:00:00-04:00","5.058609184008814","5.295555236799245","5.002193610874578","5.284272193908691","29789000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-07-14 00:00:00-04:00","5.227856961100455","5.336927346776662","5.145114157264378","5.3068389892578125","25170800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-07-15 00:00:00-04:00","5.333168203645222","5.4271944393445715","5.288035653551329","5.423433303833008","23519800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-07-16 00:00:00-04:00","5.393343832827534","5.479847779792248","5.351972068034365","5.419671058654785","15638400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-07-17 00:00:00-04:00","5.464802994216005","5.476086397190672","5.363254878214587","5.430953502655029","17354200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-07-20 00:00:00-04:00","5.434715143344733","5.622767572932313","5.430954008669411","5.611484527587891","21031800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-07-21 00:00:00-04:00","5.652856749869093","5.6603790203067845","5.419671746524593","5.5249810218811035","33588400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-07-22 00:00:00-04:00","6.017676153907575","6.6156827790911725","5.998870844190324","6.540461540222168","152007800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-07-23 00:00:00-04:00","6.469003429871157","6.51413560821478","6.34112772895916","6.491569519042969","47789400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-07-24 00:00:00-04:00","6.480286441313076","6.566790385286417","6.3561718685886515","6.47652530670166","21014200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-07-27 00:00:00-04:00","6.525418926414338","6.581834507289932","6.374977138291746","6.506613254547119","25772000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-07-28 00:00:00-04:00","6.438914506928313","6.578072881535466","6.423869970558363","6.529179573059082","17232600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2009-07-29 00:00:00-04:00","6.491570095226842","6.559269086114196","6.3975438784084275","6.4539594650268555","16921200","SBUX","Starbucks Corporation (SBUX) Historical Data"
